20000
0.25 , 1244, 11369
5.75 , 1244, 15192
6.75 , 1244, 8460
11.75 , 1244, 6975
2.75 , 1244, 19832
6.5 , 1244, 6219
1.5 , 1244, 2746
9.25 , 1244, 53
2 , 1244, 4266
10 , 1244, 16710
72.25 , 1244, 1244
10 , 1245, 8086
2.5 , 1245, 4240
9.25 , 1245, 1935
2 , 1245, 8824
0.75 , 1245, 6343
11 , 1245, 10076
0.5 , 1245, 11060
2.25 , 1245, 4441
10.5 , 1245, 7569
58.75 , 1245, 1245
9.75 , 1246, 4141
0.25 , 1246, 10662
0.25 , 1246, 952
6.5 , 1246, 14314
5 , 1246, 17992
31.75 , 1246, 1246
0.25 , 1247, 15270
1.25 , 1247, 6901
1.25 , 1247, 10843
4.25 , 1247, 2538
4.75 , 1247, 6919
10.5 , 1247, 6598
11.75 , 1247, 8996
44 , 1247, 1247
4.75 , 1248, 14402
9.25 , 1248, 7633
10.75 , 1248, 5651
34.75 , 1248, 1248
3.5 , 1249, 1749
8.25 , 1249, 11250
9.75 , 1249, 3457
5.25 , 1249, 378
8 , 1249, 12181
7.75 , 1249, 9745
9.25 , 1249, 6822
12 , 1249, 2155
1.25 , 1249, 7551
75 , 1249, 1249
11 , 1250, 3396
8.25 , 1250, 11319
7.25 , 1250, 8345
9.25 , 1250, 5213
8.25 , 1250, 8786
5 , 1250, 17073
8.25 , 1250, 14191
8.5 , 1250, 4885
11.5 , 1250, 7469
87.25 , 1250, 1250
10.75 , 1251, 8165
2 , 1251, 439
0.5 , 1251, 1778
10 , 1251, 5087
5 , 1251, 10579
5.25 , 1251, 1831
10.75 , 1251, 6494
7.25 , 1251, 13010
1 , 1251, 9749
10.5 , 1251, 3555
73 , 1251, 1251
10 , 1252, 11874
6.25 , 1252, 8108
6.75 , 1252, 5999
8 , 1252, 4360
5.25 , 1252, 6599
9.25 , 1252, 6108
8.25 , 1252, 4059
6 , 1252, 4925
5.5 , 1252, 13061
75.25 , 1252, 1252
7.25 , 1253, 5011
6.25 , 1253, 14796
5.25 , 1253, 7005
11.5 , 1253, 4647
8.75 , 1253, 1493
6.75 , 1253, 2757
55.75 , 1253, 1253
2 , 1254, 11829
0.25 , 1254, 4652
12.25 , 1254, 1254
4.5 , 1255, 15930
14.5 , 1255, 1255
3 , 1256, 2561
8 , 1256, 1127
11.75 , 1256, 10760
3 , 1256, 18349
1 , 1256, 2987
36.75 , 1256, 1256
4.5 , 1257, 5866
0.25 , 1257, 2144
7.25 , 1257, 14416
11 , 1257, 3878
11.5 , 1257, 552
1.75 , 1257, 3217
46.25 , 1257, 1257
0.25 , 1258, 8502
4.25 , 1258, 6727
9.75 , 1258, 9535
24.25 , 1258, 1258
7.5 , 1259, 2313
8 , 1259, 6386
6 , 1259, 6230
5.25 , 1259, 9164
1.5 , 1259, 7745
10 , 1259, 12112
11.5 , 1259, 1395
1 , 1259, 1776
3 , 1259, 11602
11.25 , 1259, 1416
75 , 1259, 1259
7.5 , 1260, 2417
6.5 , 1260, 12098
7 , 1260, 5470
8.75 , 1260, 19233
4.75 , 1260, 3560
1.5 , 1260, 1087
5 , 1260, 1918
1.75 , 1260, 4373
9.5 , 1260, 11066
62.25 , 1260, 1260
7.75 , 1261, 19804
0.5 , 1261, 3231
12.25 , 1261, 19762
5 , 1261, 16863
2 , 1261, 7135
7 , 1261, 18463
12 , 1261, 4248
11.75 , 1261, 11166
3.75 , 1261, 4611
72 , 1261, 1261
5 , 1262, 17140
6.25 , 1262, 1052
10 , 1262, 12184
6.25 , 1262, 7864
11 , 1262, 18341
11.75 , 1262, 5000
5.75 , 1262, 19678
4.25 , 1262, 5792
10.75 , 1262, 5359
81 , 1262, 1262
2.75 , 1263, 17464
10.75 , 1263, 1782
11.25 , 1263, 5747
4 , 1263, 4673
11.25 , 1263, 5183
6.5 , 1263, 601
56.5 , 1263, 1263
5 , 1264, 892
5 , 1264, 1568
11.25 , 1264, 7232
0.25 , 1264, 8920
31.5 , 1264, 1264
8.75 , 1265, 10810
4 , 1265, 8996
7 , 1265, 3733
3.25 , 1265, 147
3.5 , 1265, 9824
2.5 , 1265, 9689
4 , 1265, 11020
7.5 , 1265, 8128
9.75 , 1265, 10261
9.75 , 1265, 18752
9.5 , 1265, 4068
79.5 , 1265, 1265
2 , 1266, 1450
1 , 1266, 11732
4 , 1266, 4587
9.75 , 1266, 8788
2.25 , 1266, 5903
2.5 , 1266, 7053
5.25 , 1266, 10756
9 , 1266, 3717
6.25 , 1266, 5281
10.5 , 1266, 5251
3 , 1266, 5094
5.5 , 1266, 9428
71 , 1266, 1266
11.5 , 1267, 13733
10 , 1267, 11212
8.5 , 1267, 4226
11.75 , 1267, 11185
5.25 , 1267, 3064
1.75 , 1267, 7509
58.75 , 1267, 1267
4.75 , 1268, 10876
2.75 , 1268, 3778
11.75 , 1268, 17733
12 , 1268, 7771
8.25 , 1268, 12108
1.75 , 1268, 672
12.25 , 1268, 12048
4.5 , 1268, 17778
2.75 , 1268, 6525
70.75 , 1268, 1268
4.75 , 1269, 1496
14.75 , 1269, 1269
9 , 1270, 4430
10 , 1270, 4230
1.25 , 1270, 14875
8.5 , 1270, 3101
11.25 , 1270, 12592
8.75 , 1270, 19429
5.75 , 1270, 5670
64.5 , 1270, 1270
9.5 , 1271, 11267
19.5 , 1271, 1271
9.75 , 1272, 2987
6.5 , 1272, 1233
3 , 1272, 19977
29.25 , 1272, 1272
8 , 1273, 2384
7.75 , 1273, 6129
3 , 1273, 9344
10.75 , 1273, 2129
4 , 1273, 1550
2.75 , 1273, 9838
46.25 , 1273, 1273
3.75 , 1274, 2444
10 , 1274, 6990
1 , 1274, 17191
9.25 , 1274, 116
11.25 , 1274, 1653
3.75 , 1274, 1585
7.25 , 1274, 9966
56.25 , 1274, 1274
6.5 , 1275, 8889
10 , 1275, 12094
3 , 1275, 6197
9.5 , 1275, 11287
0.75 , 1275, 3703
6.75 , 1275, 14539
1 , 1275, 5875
7.75 , 1275, 410
55.25 , 1275, 1275
6.5 , 1276, 7499
8.75 , 1276, 10089
11.5 , 1276, 19723
9.25 , 1276, 16693
3.25 , 1276, 16503
10.75 , 1276, 6790
3.25 , 1276, 6146
8.25 , 1276, 15495
2.5 , 1276, 8193
11.75 , 1276, 1877
85.75 , 1276, 1276
2.75 , 1277, 9247
8.5 , 1277, 6934
8.5 , 1277, 14610
1.25 , 1277, 11051
11 , 1277, 3341
6 , 1277, 3817
10.75 , 1277, 5751
11.5 , 1277, 7845
70.25 , 1277, 1277
12 , 1278, 16476
7.25 , 1278, 19214
10 , 1278, 3843
12.25 , 1278, 10464
5.75 , 1278, 8672
57.25 , 1278, 1278
11.5 , 1279, 2581
0.75 , 1279, 9387
5.5 , 1279, 18271
10 , 1279, 5328
11.5 , 1279, 9364
10.25 , 1279, 9160
7 , 1279, 8520
11.25 , 1279, 265
11 , 1279, 14241
0.25 , 1279, 10457
7.5 , 1279, 12103
96.5 , 1279, 1279
12 , 1280, 712
2 , 1280, 3387
11.5 , 1280, 6207
10.5 , 1280, 170
7.75 , 1280, 5779
10 , 1280, 6977
63.75 , 1280, 1280
3.5 , 1281, 2943
10 , 1281, 835
1.75 , 1281, 10705
2.75 , 1281, 1337
7.5 , 1281, 12419
4 , 1281, 5065
7 , 1281, 7981
46.5 , 1281, 1281
11.75 , 1282, 2411
10.25 , 1282, 3929
6.75 , 1282, 11128
11.5 , 1282, 14263
2.25 , 1282, 8867
1.25 , 1282, 4114
8.25 , 1282, 8044
1 , 1282, 10755
9 , 1282, 7155
10.5 , 1282, 8549
4.25 , 1282, 12074
86.75 , 1282, 1282
8.25 , 1283, 14473
2.75 , 1283, 6638
2 , 1283, 5898
2.25 , 1283, 12375
3 , 1283, 12355
1.75 , 1283, 5614
30 , 1283, 1283
6.5 , 1284, 10463
1.75 , 1284, 10591
18.25 , 1284, 1284
4.75 , 1285, 6257
9.25 , 1285, 3567
9.5 , 1285, 12838
1.75 , 1285, 9167
7.25 , 1285, 5880
6.25 , 1285, 8146
8.5 , 1285, 9573
8.75 , 1285, 8059
4.25 , 1285, 11327
0.75 , 1285, 10075
71 , 1285, 1285
10 , 1286, 7557
20 , 1286, 1286
7.75 , 1287, 17850
8 , 1287, 3153
3.75 , 1287, 9395
8.5 , 1287, 18035
8 , 1287, 805
46 , 1287, 1287
9 , 1288, 11423
3.5 , 1288, 14726
9.75 , 1288, 18562
3 , 1288, 4955
7.25 , 1288, 4571
1.25 , 1288, 8774
12.25 , 1288, 4135
56 , 1288, 1288
7.75 , 1289, 576
0.75 , 1289, 3261
7.25 , 1289, 3015
9.5 , 1289, 4572
7 , 1289, 7993
10.75 , 1289, 10209
1.25 , 1289, 14785
0.75 , 1289, 9373
12 , 1289, 9489
4 , 1289, 17319
71 , 1289, 1289
0.5 , 1290, 12305
3.5 , 1290, 9454
5.5 , 1290, 19767
0.25 , 1290, 5842
6 , 1290, 3352
5.25 , 1290, 6803
10.75 , 1290, 6046
3 , 1290, 8938
44.75 , 1290, 1290
4.25 , 1291, 19547
5.25 , 1291, 18871
8 , 1291, 12252
4.25 , 1291, 3418
6.25 , 1291, 2145
4.5 , 1291, 18118
9.5 , 1291, 1772
4 , 1291, 9874
7.75 , 1291, 7288
9.25 , 1291, 10130
11.75 , 1291, 2604
84.75 , 1291, 1291
1.25 , 1292, 8774
11.75 , 1292, 12752
12 , 1292, 3057
8.25 , 1292, 12767
2.75 , 1292, 3245
4 , 1292, 318
50 , 1292, 1292
2.5 , 1293, 10526
7 , 1293, 6412
8.75 , 1293, 11044
28.25 , 1293, 1293
11 , 1294, 91
1 , 1294, 12660
8.75 , 1294, 1885
2.5 , 1294, 9544
12 , 1294, 4450
0.75 , 1294, 14422
7.75 , 1294, 7106
6.75 , 1294, 12511
60.5 , 1294, 1294
11.75 , 1295, 189
21.75 , 1295, 1295
8.5 , 1296, 2793
7.25 , 1296, 10294
3 , 1296, 19010
8.25 , 1296, 2112
7.25 , 1296, 12471
0.25 , 1296, 4692
3.75 , 1296, 11788
3 , 1296, 14620
51.25 , 1296, 1296
10 , 1297, 10031
6 , 1297, 1298
10 , 1297, 474
2.5 , 1297, 6955
38.5 , 1297, 1297
11.5 , 1298, 987
0.25 , 1298, 8884
12 , 1298, 15987
6.5 , 1298, 16315
40.25 , 1298, 1298
6.5 , 1299, 2524
1.75 , 1299, 12017
11 , 1299, 4687
9.25 , 1299, 12271
38.5 , 1299, 1299
8.5 , 1300, 15652
18.5 , 1300, 1300
1 , 1301, 13175
10 , 1301, 10778
9 , 1301, 12732
11.75 , 1301, 4634
8.5 , 1301, 11493
50.25 , 1301, 1301
12 , 1302, 2584
10.25 , 1302, 7629
12 , 1302, 11801
44.25 , 1302, 1302
12 , 1303, 7535
3.25 , 1303, 987
11.75 , 1303, 3072
4.25 , 1303, 14545
5.5 , 1303, 5149
7.25 , 1303, 6670
3.75 , 1303, 2151
7.25 , 1303, 18949
65 , 1303, 1303
3 , 1304, 9516
8 , 1304, 3982
9.5 , 1304, 11752
0.25 , 1304, 4971
1.25 , 1304, 2732
6.5 , 1304, 14667
1.5 , 1304, 925
10.25 , 1304, 12111
10.25 , 1304, 1120
12 , 1304, 9932
2 , 1304, 10357
12.25 , 1304, 8944
86.75 , 1304, 1304
0.5 , 1305, 9633
1.25 , 1305, 8520
11.75 , 1305, 1305
7.25 , 1306, 4017
9 , 1306, 1442
2 , 1306, 18428
12 , 1306, 15278
6.5 , 1306, 40
1.5 , 1306, 5610
4.75 , 1306, 12687
10.5 , 1306, 14654
63.5 , 1306, 1306
11 , 1307, 1187
4.75 , 1307, 3557
12.25 , 1307, 4624
11.5 , 1307, 10222
49.5 , 1307, 1307
4.5 , 1308, 1153
5 , 1308, 8161
7 , 1308, 4262
2.5 , 1308, 8070
2.5 , 1308, 7060
10 , 1308, 12866
12.25 , 1308, 12397
3.25 , 1308, 15587
5.25 , 1308, 4578
11.5 , 1308, 2399
7.25 , 1308, 2967
4.5 , 1308, 1976
85.5 , 1308, 1308
8.5 , 1309, 19686
2.25 , 1309, 5666
3.75 , 1309, 8038
2.5 , 1309, 5224
5.75 , 1309, 11980
1 , 1309, 18060
6.5 , 1309, 8370
3.75 , 1309, 19118
8.25 , 1309, 4632
6.25 , 1309, 9774
7.75 , 1309, 9993
66.25 , 1309, 1309
3.75 , 1310, 11797
7.5 , 1310, 2048
6.25 , 1310, 145
3 , 1310, 5098
5.75 , 1310, 10336
11.5 , 1310, 11854
5.5 , 1310, 10320
6 , 1310, 5738
8.25 , 1310, 12178
3.75 , 1310, 12863
5 , 1310, 6928
1 , 1310, 10702
77.25 , 1310, 1310
3.25 , 1311, 14246
6.5 , 1311, 19375
6.25 , 1311, 10328
7 , 1311, 12300
5.75 , 1311, 6057
10.5 , 1311, 4938
49.25 , 1311, 1311
1.5 , 1312, 12851
10.25 , 1312, 11103
5.75 , 1312, 10051
11.5 , 1312, 14517
12.25 , 1312, 1572
51.25 , 1312, 1312
4.75 , 1313, 8039
7 , 1313, 161
9 , 1313, 5743
9.25 , 1313, 14021
1.5 , 1313, 7358
1.25 , 1313, 8645
42.75 , 1313, 1313
6.5 , 1314, 8459
6.25 , 1314, 5825
5.75 , 1314, 14223
9.75 , 1314, 12678
3 , 1314, 19056
8.5 , 1314, 13303
1.25 , 1314, 8221
51 , 1314, 1314
3.75 , 1315, 1870
13.75 , 1315, 1315
10.75 , 1316, 377
10.25 , 1316, 3773
5.25 , 1316, 4572
6.5 , 1316, 4122
3.5 , 1316, 17015
0.5 , 1316, 15259
3 , 1316, 1366
5.5 , 1316, 19197
5.25 , 1316, 14474
0.5 , 1316, 16684
9 , 1316, 3432
6 , 1316, 3838
76 , 1316, 1316
0.25 , 1317, 11596
11.5 , 1317, 6848
11.75 , 1317, 8834
3.75 , 1317, 758
3.75 , 1317, 2374
41 , 1317, 1317
0.75 , 1318, 15580
7 , 1318, 2634
3.75 , 1318, 17491
0.75 , 1318, 5944
22.25 , 1318, 1318
10.5 , 1319, 7065
12 , 1319, 505
0.75 , 1319, 12503
11.25 , 1319, 14454
12 , 1319, 1953
5 , 1319, 61
8.75 , 1319, 9465
1.5 , 1319, 16774
0.25 , 1319, 7189
9.75 , 1319, 1771
3.25 , 1319, 7170
8.75 , 1319, 4534
93.75 , 1319, 1319
7 , 1320, 6772
17 , 1320, 1320
10.25 , 1321, 596
2 , 1321, 4758
6 , 1321, 7718
3.25 , 1321, 313
31.5 , 1321, 1321
10.25 , 1322, 10006
9 , 1322, 12759
4.25 , 1322, 17130
1.75 , 1322, 1478
11.75 , 1322, 3802
7.5 , 1322, 18673
54.5 , 1322, 1322
2.75 , 1323, 447
6.25 , 1323, 18376
1 , 1323, 17772
1.75 , 1323, 8311
5.25 , 1323, 11522
12 , 1323, 789
8.5 , 1323, 10910
10.5 , 1323, 765
0.5 , 1323, 8566
58.5 , 1323, 1323
11 , 1324, 6338
2 , 1324, 548
0.5 , 1324, 18559
9.25 , 1324, 7489
3.25 , 1324, 6924
7.25 , 1324, 6678
7.25 , 1324, 15896
3.75 , 1324, 8271
54.25 , 1324, 1324
3.75 , 1325, 17555
8.25 , 1325, 2065
6.75 , 1325, 2539
3.75 , 1325, 10958
12 , 1325, 7579
9.5 , 1325, 5206
1.5 , 1325, 9630
6.75 , 1325, 2992
9.25 , 1325, 19402
71.5 , 1325, 1325
12 , 1326, 9258
4.5 , 1326, 8538
1 , 1326, 3405
1.25 , 1326, 4076
5.25 , 1326, 3188
11.25 , 1326, 14253
2.5 , 1326, 11102
3.25 , 1326, 12050
3.75 , 1326, 5506
4.75 , 1326, 10728
4.75 , 1326, 6179
64.25 , 1326, 1326
12 , 1327, 4174
7.75 , 1327, 388
6 , 1327, 2017
0.5 , 1327, 6397
5 , 1327, 17880
4 , 1327, 5583
6.75 , 1327, 13490
7.5 , 1327, 6069
9.75 , 1327, 6381
0.25 , 1327, 1819
69.5 , 1327, 1327
10.75 , 1328, 7320
10.75 , 1328, 5811
8.75 , 1328, 267
7 , 1328, 8902
1.25 , 1328, 6357
1.25 , 1328, 5160
11.25 , 1328, 7670
3.25 , 1328, 5455
12.25 , 1328, 14415
4.25 , 1328, 11589
80.75 , 1328, 1328
3.75 , 1329, 18518
10.25 , 1329, 19996
8.25 , 1329, 18958
4.25 , 1329, 10241
5 , 1329, 5655
9.25 , 1329, 8244
50.75 , 1329, 1329
2.75 , 1330, 10657
12 , 1330, 15607
24.75 , 1330, 1330
10.5 , 1331, 17287
9 , 1331, 5157
29.5 , 1331, 1331
6.25 , 1332, 8730
8 , 1332, 518
12.25 , 1332, 16934
10.5 , 1332, 7927
47 , 1332, 1332
9 , 1333, 12482
11.75 , 1333, 12539
10.25 , 1333, 7791
7 , 1333, 7404
12 , 1333, 148
2 , 1333, 5882
10.25 , 1333, 16697
7.75 , 1333, 3426
9.25 , 1333, 9010
10.5 , 1333, 8023
8 , 1333, 7970
107.75 , 1333, 1333
3.5 , 1334, 2690
13.5 , 1334, 1334
2.25 , 1335, 6778
6.5 , 1335, 18184
2 , 1335, 5665
2.5 , 1335, 7051
11.75 , 1335, 10840
10.5 , 1335, 4852
9.75 , 1335, 8030
55.25 , 1335, 1335
0.25 , 1336, 4786
11 , 1336, 5800
11.75 , 1336, 18853
9.25 , 1336, 18267
42.25 , 1336, 1336
6.5 , 1337, 8782
16.5 , 1337, 1337
0.25 , 1338, 9707
3 , 1338, 17929
8.75 , 1338, 3607
11 , 1338, 1644
33 , 1338, 1338
10.25 , 1339, 5099
6.75 , 1339, 9437
8.25 , 1339, 7378
6.5 , 1339, 18531
6.25 , 1339, 6187
10.5 , 1339, 7770
58.5 , 1339, 1339
4 , 1340, 17823
8.25 , 1340, 11242
7.5 , 1340, 12050
29.75 , 1340, 1340
1.75 , 1341, 7802
4.75 , 1341, 9400
16.5 , 1341, 1341
11.5 , 1342, 2465
3.25 , 1342, 234
5 , 1342, 4798
8.75 , 1342, 5657
10.5 , 1342, 265
9.5 , 1342, 8290
6.25 , 1342, 9034
11.5 , 1342, 15587
3.5 , 1342, 9448
79.75 , 1342, 1342
5.75 , 1343, 8333
3.25 , 1343, 8356
0.75 , 1343, 10234
7.75 , 1343, 4871
27.5 , 1343, 1343
4.5 , 1344, 18465
2.25 , 1344, 12696
16.75 , 1344, 1344
9.5 , 1345, 16167
8.25 , 1345, 18675
1.75 , 1345, 18297
5.5 , 1345, 8663
3.5 , 1345, 279
11.75 , 1345, 10719
2.25 , 1345, 1331
4 , 1345, 13939
5 , 1345, 2522
7 , 1345, 12927
68.5 , 1345, 1345
5.25 , 1346, 11442
2.5 , 1346, 7301
5 , 1346, 12293
2.25 , 1346, 4527
1 , 1346, 19612
8 , 1346, 2279
1.75 , 1346, 7664
2.25 , 1346, 746
4.25 , 1346, 1373
4 , 1346, 3226
8.5 , 1346, 5497
9.5 , 1346, 14548
64.25 , 1346, 1346
10.25 , 1347, 18339
4 , 1347, 3778
9.75 , 1347, 12255
0.75 , 1347, 2449
34.75 , 1347, 1347
2.75 , 1348, 8929
9.5 , 1348, 3877
12 , 1348, 615
2.25 , 1348, 12747
5.25 , 1348, 9164
8 , 1348, 12592
7.75 , 1348, 1242
7.25 , 1348, 6768
10.75 , 1348, 17121
75.5 , 1348, 1348
8.75 , 1349, 7793
2.75 , 1349, 2053
8.25 , 1349, 2513
12 , 1349, 5308
5.25 , 1349, 16541
1 , 1349, 15417
6.25 , 1349, 2405
1.25 , 1349, 4386
55.5 , 1349, 1349
8.25 , 1350, 17420
5.25 , 1350, 18377
4.25 , 1350, 2980
10.5 , 1350, 10969
10.25 , 1350, 12505
3.5 , 1350, 8046
0.5 , 1350, 204
5.75 , 1350, 12298
4.5 , 1350, 1731
62.75 , 1350, 1350
2.5 , 1351, 17254
4.75 , 1351, 7359
10.5 , 1351, 5638
1 , 1351, 17518
28.75 , 1351, 1351
2 , 1352, 10896
4.75 , 1352, 19170
4 , 1352, 510
10.75 , 1352, 7330
5.75 , 1352, 11474
37.25 , 1352, 1352
7 , 1353, 1728
6 , 1353, 746
10.25 , 1353, 2027
3.25 , 1353, 1940
6 , 1353, 10341
3.5 , 1353, 11075
46 , 1353, 1353
8.75 , 1354, 10008
6 , 1354, 13890
1.25 , 1354, 5508
26 , 1354, 1354
10 , 1355, 5672
4 , 1355, 10364
11 , 1355, 5837
10 , 1355, 8338
7.25 , 1355, 8477
52.25 , 1355, 1355
6.5 , 1356, 4144
3.25 , 1356, 5131
19.75 , 1356, 1356
8.5 , 1357, 6409
2.25 , 1357, 4391
0.75 , 1357, 15694
2.5 , 1357, 16115
3 , 1357, 6309
6.75 , 1357, 15026
33.75 , 1357, 1357
3.75 , 1358, 3192
10.25 , 1358, 1314
11.75 , 1358, 15370
35.75 , 1358, 1358
11.5 , 1359, 5323
4.5 , 1359, 6031
6 , 1359, 1176
2 , 1359, 9180
12 , 1359, 262
46 , 1359, 1359
6 , 1360, 15867
10.25 , 1360, 18805
4.25 , 1360, 6893
10.25 , 1360, 9879
2.75 , 1360, 1883
4.75 , 1360, 2431
2.25 , 1360, 19010
8.75 , 1360, 5368
11.5 , 1360, 18157
3.75 , 1360, 11911
12.25 , 1360, 5048
8.25 , 1360, 12202
95 , 1360, 1360
6.25 , 1361, 7412
2.25 , 1361, 17150
9.5 , 1361, 7597
1 , 1361, 19331
5.5 , 1361, 3947
34.5 , 1361, 1361
6.75 , 1362, 12707
5 , 1362, 1526
9 , 1362, 2065
7.5 , 1362, 1117
6.25 , 1362, 1007
44.5 , 1362, 1362
4.75 , 1363, 8313
11.25 , 1363, 15731
1 , 1363, 8685
27 , 1363, 1363
3 , 1364, 1546
13 , 1364, 1364
0.25 , 1365, 14257
7.25 , 1365, 3837
3 , 1365, 14032
20.5 , 1365, 1365
3.5 , 1366, 9523
12 , 1366, 7470
25.5 , 1366, 1366
12 , 1367, 12695
9 , 1367, 1699
12.25 , 1367, 7994
7 , 1367, 8795
9.5 , 1367, 7535
7.25 , 1367, 19594
67 , 1367, 1367
4.75 , 1368, 373
8.5 , 1368, 1601
7.25 , 1368, 7845
6 , 1368, 4473
3.25 , 1368, 2402
8.25 , 1368, 13669
3 , 1368, 8436
51 , 1368, 1368
1.5 , 1369, 19127
7.5 , 1369, 9880
6.75 , 1369, 2242
1.5 , 1369, 12652
2 , 1369, 5285
9.75 , 1369, 939
1.75 , 1369, 1381
40.75 , 1369, 1369
10.5 , 1370, 7256
8 , 1370, 12825
1.25 , 1370, 3264
10.25 , 1370, 1388
4.5 , 1370, 18139
11.5 , 1370, 10689
8 , 1370, 2172
6 , 1370, 9005
70 , 1370, 1370
0.25 , 1371, 3211
6.5 , 1371, 9256
6.75 , 1371, 14485
2.5 , 1371, 9284
0.5 , 1371, 4712
7.75 , 1371, 12128
8.25 , 1371, 9040
6.5 , 1371, 12503
11.25 , 1371, 12197
6.75 , 1371, 2944
67 , 1371, 1371
7.25 , 1372, 5115
7.25 , 1372, 10808
6.25 , 1372, 6208
7.5 , 1372, 12717
4 , 1372, 10106
42.25 , 1372, 1372
10.75 , 1373, 10007
0.75 , 1373, 10413
2.5 , 1373, 9963
9.25 , 1373, 11139
3.5 , 1373, 6360
11.25 , 1373, 7499
10.25 , 1373, 9806
7.25 , 1373, 3682
12.25 , 1373, 8230
5.75 , 1373, 11921
1.25 , 1373, 10494
9 , 1373, 12278
93.75 , 1373, 1373
2.25 , 1374, 5828
11.5 , 1374, 8104
9.5 , 1374, 9909
1.5 , 1374, 4694
9.5 , 1374, 14566
3.5 , 1374, 9071
10.5 , 1374, 9795
5.5 , 1374, 551
9.25 , 1374, 11222
7 , 1374, 10008
80 , 1374, 1374
8.5 , 1375, 7690
1 , 1375, 8135
1.75 , 1375, 3344
21.25 , 1375, 1375
0.75 , 1376, 4457
5.75 , 1376, 9346
0.5 , 1376, 6758
8 , 1376, 4678
3.75 , 1376, 9469
11.5 , 1376, 16086
6.25 , 1376, 13448
9.75 , 1376, 12766
56.25 , 1376, 1376
11.25 , 1377, 4449
9 , 1377, 10949
9.75 , 1377, 4580
11 , 1377, 8719
11 , 1377, 1111
8.25 , 1377, 3170
9 , 1377, 14152
7.25 , 1377, 5159
0.75 , 1377, 12214
11.5 , 1377, 8052
98.75 , 1377, 1377
7.5 , 1378, 14674
2.25 , 1378, 3112
9.75 , 1378, 11399
9 , 1378, 17942
7.75 , 1378, 3640
1.5 , 1378, 18758
10.25 , 1378, 10121
58 , 1378, 1378
1.75 , 1379, 8152
6.25 , 1379, 8769
11.75 , 1379, 16203
3.25 , 1379, 9519
11 , 1379, 12733
0.75 , 1379, 12042
44.75 , 1379, 1379
1.5 , 1380, 11347
3 , 1380, 19997
3 , 1380, 5819
3 , 1380, 995
3 , 1380, 7312
9 , 1380, 4686
9.5 , 1380, 1758
0.5 , 1380, 10319
42.5 , 1380, 1380
8.5 , 1381, 6503
9.25 , 1381, 3825
27.75 , 1381, 1381
4.75 , 1382, 6790
10.25 , 1382, 4743
0.25 , 1382, 6993
11.25 , 1382, 8104
36.5 , 1382, 1382
1.75 , 1383, 10756
11.75 , 1383, 1383
1 , 1384, 14359
4 , 1384, 1084
2 , 1384, 4008
11.5 , 1384, 15905
7.25 , 1384, 3999
35.75 , 1384, 1384
12 , 1385, 17735
11.5 , 1385, 2587
33.5 , 1385, 1385
0.75 , 1386, 4470
7.25 , 1386, 1844
9 , 1386, 393
6.5 , 1386, 12993
4.75 , 1386, 11829
2 , 1386, 4669
11 , 1386, 8683
7.25 , 1386, 12202
10.5 , 1386, 18431
4 , 1386, 5270
9.25 , 1386, 2281
82.25 , 1386, 1386
12.25 , 1387, 10142
8.75 , 1387, 14988
31 , 1387, 1387
5.5 , 1388, 4208
1.5 , 1388, 16341
8.25 , 1388, 9749
25.25 , 1388, 1388
1.25 , 1389, 2598
6 , 1389, 12655
7 , 1389, 3774
8.25 , 1389, 7920
2 , 1389, 16085
10.25 , 1389, 3382
7.75 , 1389, 3923
6 , 1389, 5372
6 , 1389, 9854
9.5 , 1389, 5993
1.25 , 1389, 12944
1.25 , 1389, 4347
76.5 , 1389, 1389
0.25 , 1390, 11269
6.5 , 1390, 5941
2 , 1390, 4819
18.75 , 1390, 1390
12.25 , 1391, 11441
9.5 , 1391, 12201
5.5 , 1391, 6608
37.25 , 1391, 1391
4.75 , 1392, 4853
7.5 , 1392, 6585
5.75 , 1392, 2233
8.75 , 1392, 502
6.5 , 1392, 779
7.25 , 1392, 784
6.25 , 1392, 6731
2 , 1392, 5458
58.75 , 1392, 1392
3.5 , 1393, 4236
5 , 1393, 15859
6.5 , 1393, 10863
9 , 1393, 4085
8.25 , 1393, 7857
1.5 , 1393, 15085
11.25 , 1393, 3273
7 , 1393, 14283
3.25 , 1393, 4605
65.25 , 1393, 1393
3 , 1394, 5232
1.5 , 1394, 2264
14.5 , 1394, 1394
12.25 , 1395, 7801
8 , 1395, 2125
5 , 1395, 12157
7 , 1395, 17248
42.25 , 1395, 1395
7 , 1396, 10655
1 , 1396, 13253
11.25 , 1396, 10431
10.5 , 1396, 12626
6.25 , 1396, 5790
8.75 , 1396, 4559
10.25 , 1396, 6411
8 , 1396, 1887
73 , 1396, 1396
0.25 , 1397, 1910
8 , 1397, 7517
12.25 , 1397, 9863
8.75 , 1397, 13803
1.75 , 1397, 2352
6.75 , 1397, 19943
8 , 1397, 2144
6.25 , 1397, 9183
62 , 1397, 1397
6.25 , 1398, 633
2 , 1398, 4902
18.25 , 1398, 1398
1.75 , 1399, 10341
7.75 , 1399, 9511
3.25 , 1399, 16420
4 , 1399, 19706
2.5 , 1399, 2121
2.5 , 1399, 309
11.25 , 1399, 7110
4.5 , 1399, 10245
11.25 , 1399, 6373
58.75 , 1399, 1399
5.75 , 1400, 2429
15.75 , 1400, 1400
4.5 , 1401, 8601
