2025
12, 1380, 428
6, 1380, 742
25, 1380, 1006
17, 1380, 1090
24.5, 1380, 1184
3, 1380, 1332
529.5, 1380, 1380
22, 1380, 1408
11, 1380, 1426
18, 1381, 560
22.5, 1381, 1020
20.5, 1381, 1570
21, 1382, 72
1.5, 1382, 518
12, 1382, 560
22, 1382, 586
6, 1382, 596
8, 1382, 662
14.5, 1382, 848
5.5, 1382, 1120
492, 1382, 1382
20, 1382, 1438
19, 1382, 1476
5, 1382, 1646
6.5, 1382, 1844
15.5, 1383, 350
21, 1383, 476
10.5, 1383, 592
19.5, 1383, 686
1.5, 1383, 1766
16.5, 1384, 588
16, 1384, 664
7.5, 1384, 872
23.5, 1384, 960
22.5, 1384, 1102
12, 1384, 1310
412.5, 1384, 1384
11.5, 1384, 1912
12, 1385, 438
1.5, 1385, 510
2, 1385, 746
19.5, 1385, 968
25, 1385, 970
20.5, 1385, 1000
20, 1385, 1074
18, 1385, 1566
5.5, 1385, 1822
15.5, 1385, 1902
11, 1386, 82
19, 1386, 290
14.5, 1386, 358
19.5, 1386, 700
1, 1386, 1080
12, 1386, 1364
400, 1386, 1386
4.5, 1386, 2004
19, 1387, 256
8.5, 1387, 1068
11.5, 1387, 1260
7.5, 1387, 1470
22, 1387, 1564
25.5, 1387, 1598
6, 1387, 1660
8, 1387, 1774
10, 1387, 1962
24, 1388, 104
12.5, 1388, 274
16.5, 1388, 328
13.5, 1388, 560
10, 1388, 574
20, 1388, 744
7, 1388, 988
22.5, 1388, 1150
1, 1388, 1308
452, 1388, 1388
2, 1388, 1444
17, 1388, 1800
20, 1389, 226
7, 1389, 354
6.5, 1389, 388
5, 1389, 700
18, 1389, 764
17, 1389, 880
8.5, 1389, 894
17, 1389, 1072
19, 1389, 1194
23.5, 1389, 1348
1, 1389, 1512
15, 1389, 1836
4, 1390, 6
8, 1390, 290
6, 1390, 1102
20, 1390, 1122
16, 1390, 1204
424, 1390, 1390
22.5, 1390, 1526
23, 1390, 1972
7.5, 1391, 54
23.5, 1391, 84
6, 1391, 152
18.5, 1391, 360
1, 1391, 458
5, 1391, 634
18, 1391, 758
22.5, 1391, 1276
6, 1391, 1282
13, 1391, 1748
19, 1391, 1772
5.5, 1391, 1828
19.5, 1392, 722
22.5, 1392, 1032
3.5, 1392, 1276
301, 1392, 1392
2, 1393, 472
1, 1393, 660
1, 1393, 1704
11.5, 1393, 1838
14.5, 1393, 1946
19, 1393, 1982
23.5, 1394, 754
15, 1394, 856
12.5, 1394, 1296
14.5, 1394, 1354
379, 1394, 1394
10, 1394, 1406
7, 1394, 1528
15.5, 1394, 1732
15.5, 1395, 388
14.5, 1395, 588
12.5, 1395, 1018
3, 1395, 1052
23, 1395, 1816
23, 1395, 1840
23.5, 1395, 1896
18, 1396, 362
6.5, 1396, 942
8.5, 1396, 1368
354, 1396, 1396
3, 1396, 1416
23, 1396, 1774
12, 1396, 1882
14.5, 1396, 1990
19.5, 1397, 122
10, 1397, 268
6.5, 1397, 408
6, 1397, 648
5.5, 1397, 734
24, 1397, 966
18, 1397, 1292
3, 1397, 1656
6, 1397, 1684
20.5, 1398, 8
20, 1398, 44
5.5, 1398, 774
3.5, 1398, 950
388.5, 1398, 1398
23.5, 1399, 172
7.5, 1399, 308
8.5, 1399, 688
12, 1399, 700
18, 1399, 814
18, 1399, 1102
24.5, 1399, 1114
14.5, 1400, 674
12, 1400, 910
13.5, 1400, 978
18, 1400, 1008
7, 1400, 1128
349.5, 1400, 1400
6, 1400, 1614
15, 1401, 82
22, 1401, 622
20, 1401, 678
8.5, 1401, 1166
19, 1401, 1390
6, 1401, 1660
17, 1401, 1710
19.5, 1401, 1920
15, 1402, 136
9.5, 1402, 268
9, 1402, 336
13, 1402, 384
16.5, 1402, 1084
17, 1402, 1112
10, 1402, 1262
23.5, 1402, 1380
513, 1402, 1402
24, 1402, 1446
7, 1402, 1456
25.5, 1402, 1766
3, 1402, 1832
23, 1402, 2012
3, 1403, 60
22, 1403, 272
5, 1403, 280
7.5, 1403, 520
2.5, 1403, 770
11.5, 1403, 936
19, 1403, 1134
13, 1404, 866
8, 1404, 972
278, 1404, 1404
20.5, 1405, 82
9.5, 1405, 148
24.5, 1405, 202
17, 1405, 1364
12, 1405, 1506
23, 1405, 1886
261, 1406, 1406
20.5, 1406, 1920
24, 1407, 108
10.5, 1407, 122
17, 1407, 516
12, 1407, 640
14, 1407, 682
15.5, 1407, 1396
21.5, 1407, 1470
22.5, 1407, 1522
14.5, 1407, 1632
1, 1408, 16
11.5, 1408, 400
8.5, 1408, 1140
282.5, 1408, 1408
15.5, 1408, 1630
7, 1409, 350
13, 1409, 1476
21, 1409, 1486
17.5, 1409, 1572
4.5, 1409, 1580
23, 1409, 1782
295, 1410, 1410
13, 1410, 1536
2.5, 1410, 1998
10.5, 1411, 612
25.5, 1411, 1288
3, 1412, 218
23.5, 1412, 676
6.5, 1412, 1168
10, 1412, 1176
25.5, 1412, 1204
19, 1412, 1312
381.5, 1412, 1412
13.5, 1413, 164
10, 1413, 210
12.5, 1413, 380
5.5, 1413, 830
4, 1413, 1026
20, 1413, 1480
8.5, 1413, 1590
22, 1414, 410
23.5, 1414, 488
284.5, 1414, 1414
18.5, 1414, 1764
9, 1414, 1914
2, 1414, 1930
20, 1415, 752
19.5, 1415, 1178
23, 1415, 1348
16.5, 1415, 1552
8.5, 1415, 2014
11.5, 1416, 706
21.5, 1416, 894
14.5, 1416, 946
417, 1416, 1416
19, 1416, 1446
13, 1416, 1480
10.5, 1416, 1842
23, 1416, 1860
24.5, 1416, 1950
3, 1416, 1986
12, 1417, 220
3, 1417, 918
11, 1417, 956
6, 1417, 1408
23, 1417, 1526
16.5, 1417, 1730
1, 1418, 54
10.5, 1418, 148
5, 1418, 324
6, 1418, 412
22.5, 1418, 594
302.5, 1418, 1418
2.5, 1419, 688
5.5, 1419, 1668
4, 1419, 1952
21.5, 1420, 118
7.5, 1420, 364
5, 1420, 390
20, 1420, 716
13.5, 1420, 796
9, 1420, 856
423.5, 1420, 1420
10.5, 1420, 1646
12, 1420, 1742
8.5, 1420, 1800
18.5, 1420, 1956
6.5, 1421, 0
15, 1421, 402
17.5, 1421, 410
16, 1421, 460
20, 1421, 582
12, 1421, 780
19, 1421, 810
8.5, 1421, 880
12.5, 1421, 1330
17.5, 1421, 1380
20, 1421, 1746
10, 1422, 80
4, 1422, 378
3.5, 1422, 830
14.5, 1422, 842
1, 1422, 1320
513.5, 1422, 1422
18.5, 1422, 1548
13.5, 1422, 1816
24, 1422, 2024
25, 1423, 82
7, 1423, 208
25.5, 1423, 374
12.5, 1423, 1014
6, 1423, 1520
19.5, 1423, 1618
3.5, 1424, 628
7.5, 1424, 1034
20.5, 1424, 1100
359.5, 1424, 1424
3, 1424, 1512
22.5, 1424, 1644
9.5, 1425, 112
17, 1425, 784
1, 1425, 848
6.5, 1425, 1018
22.5, 1426, 124
3, 1426, 824
13.5, 1426, 1396
442.5, 1426, 1426
5.5, 1426, 1636
22.5, 1426, 1638
6.5, 1427, 506
3, 1428, 1362
319.5, 1428, 1428
23, 1428, 1552
22.5, 1428, 1706
6.5, 1429, 62
25.5, 1429, 968
16.5, 1429, 1430
8, 1429, 1532
8, 1429, 1610
13.5, 1429, 1698
2.5, 1429, 1920
12, 1430, 298
25, 1430, 600
3.5, 1430, 656
17.5, 1430, 1002
12, 1430, 1122
16.5, 1430, 1232
486, 1430, 1430
15, 1431, 204
2, 1431, 346
7.5, 1431, 354
6, 1431, 516
3, 1431, 646
14, 1431, 660
14, 1431, 1044
15.5, 1431, 1196
19, 1431, 1604
3.5, 1431, 1890
18.5, 1432, 160
15, 1432, 846
4, 1432, 1140
23.5, 1432, 1196
379, 1432, 1432
7.5, 1432, 1722
3, 1432, 1930
3.5, 1433, 224
4, 1433, 1002
16.5, 1433, 1120
8, 1433, 1168
3.5, 1433, 1170
18, 1433, 1182
2, 1433, 1284
6.5, 1433, 1310
15.5, 1433, 1320
6.5, 1433, 1978
16, 1434, 246
21.5, 1434, 728
292, 1434, 1434
9.5, 1434, 1636
6.5, 1434, 1832
10, 1435, 320
17.5, 1435, 330
7.5, 1435, 412
19.5, 1435, 872
17.5, 1435, 1702
4, 1435, 1788
4.5, 1436, 16
9.5, 1436, 64
12.5, 1436, 318
21, 1436, 458
9, 1436, 478
14.5, 1436, 532
18.5, 1436, 1076
363.5, 1436, 1436
21, 1436, 1586
2.5, 1437, 132
10, 1437, 234
3, 1437, 392
21.5, 1437, 460
8.5, 1437, 640
11, 1437, 788
22, 1437, 834
25, 1437, 1106
3, 1437, 1380
15, 1437, 1606
7.5, 1437, 1750
20.5, 1438, 146
16, 1438, 900
18, 1438, 1198
7, 1438, 1204
16, 1438, 1372
487.5, 1438, 1438
1, 1438, 1578
6, 1438, 1610
15.5, 1438, 1774
21, 1438, 1822
25.5, 1439, 298
4.5, 1439, 310
18.5, 1439, 1278
12.5, 1439, 1394
1.5, 1439, 1468
9, 1440, 572
16.5, 1440, 790
18, 1440, 896
353.5, 1440, 1440
7, 1440, 1588
13, 1440, 1982
7.5, 1441, 100
8.5, 1441, 1084
15.5, 1441, 1284
3.5, 1441, 1664
3, 1441, 1986
9.5, 1442, 278
12.5, 1442, 674
17.5, 1442, 902
30.5, 1442, 982
22.5, 1442, 1030
14.5, 1442, 1308
20, 1442, 1396
439.5, 1442, 1442
1, 1442, 1488
13.5, 1442, 1520
25, 1442, 1550
13, 1443, 440
5, 1443, 778
1.5, 1443, 1066
8.5, 1443, 1088
2.5, 1443, 1394
9, 1443, 1598
8.5, 1444, 396
20, 1444, 488
5, 1444, 496
3, 1444, 882
1, 1444, 1196
299.5, 1444, 1444
3, 1444, 1734
14.5, 1445, 212
16.5, 1445, 612
5, 1445, 818
9, 1445, 1444
6.5, 1445, 1880
22, 1445, 1924
6.5, 1445, 1956
22.5, 1446, 72
1, 1446, 424
11, 1446, 434
16, 1446, 1106
288.5, 1446, 1446
7.5, 1447, 468
22.5, 1447, 1234
10, 1447, 1250
11.5, 1447, 1302
4.5, 1447, 1474
15, 1447, 1864
13, 1448, 100
19, 1448, 396
16, 1448, 504
16, 1448, 996
18.5, 1448, 1096
17, 1448, 1402
518, 1448, 1448
3, 1448, 1528
15.5, 1448, 1574
4.5, 1448, 1696
6.5, 1449, 388
15, 1449, 842
18, 1449, 1616
8.5, 1449, 1702
2.5, 1450, 204
19.5, 1450, 306
13.5, 1450, 650
7, 1450, 968
11.5, 1450, 1206
11, 1450, 1410
434, 1450, 1450
4.5, 1450, 1912
16, 1450, 1916
24, 1450, 1946
6, 1450, 1972
21.5, 1451, 128
15, 1451, 404
10, 1451, 622
5.5, 1451, 920
10, 1451, 1052
20.5, 1451, 1082
1.5, 1451, 2014
4, 1452, 630
21, 1452, 732
11, 1452, 1016
18, 1452, 1020
335, 1452, 1452
16.5, 1452, 1460
7, 1453, 446
13.5, 1453, 808
25.5, 1453, 856
22, 1453, 1140
21.5, 1453, 1664
25, 1453, 1922
4, 1454, 272
21.5, 1454, 600
13, 1454, 812
24.5, 1454, 814
18, 1454, 1218
11, 1454, 1244
2.5, 1454, 1250
1.5, 1454, 1424
478, 1454, 1454
16.5, 1454, 1478
10.5, 1455, 334
24.5, 1455, 856
24.5, 1455, 1092
17.5, 1455, 1456
10, 1455, 1460
4, 1456, 82
17, 1456, 114
23.5, 1456, 190
4, 1456, 194
24, 1456, 408
25.5, 1456, 446
4.5, 1456, 468
14.5, 1456, 736
12, 1456, 744
9, 1456, 888
2, 1456, 956
7, 1456, 1018
21.5, 1456, 1202
454, 1456, 1456
6.5, 1456, 1876
5.5, 1456, 1982
25.5, 1457, 102
9, 1457, 296
9, 1457, 570
3.5, 1457, 612
22.5, 1457, 768
9.5, 1457, 780
22, 1457, 1340
18, 1457, 1418
24.5, 1457, 1468
18.5, 1457, 1592
15.5, 1457, 1874
24.5, 1458, 70
7.5, 1458, 330
25, 1458, 442
15, 1458, 838
22.5, 1458, 932
381, 1458, 1458
22, 1458, 1928
18, 1458, 1938
13, 1459, 144
3, 1459, 168
12, 1459, 214
19, 1459, 498
4.5, 1459, 516
12.5, 1459, 660
7.5, 1459, 1794
13, 1460, 296
17, 1460, 316
4.5, 1460, 772
21.5, 1460, 952
25, 1460, 1036
2, 1460, 1134
21, 1460, 1228
374, 1460, 1460
3.5, 1460, 1524
13, 1460, 2006
2, 1461, 388
15, 1461, 534
4.5, 1461, 1554
16.5, 1461, 1916
9, 1462, 188
318, 1462, 1462
16, 1462, 1960
19, 1463, 144
13, 1463, 214
1.5, 1463, 252
20.5, 1463, 842
18, 1463, 1140
12, 1463, 1144
13.5, 1463, 1630
16.5, 1463, 1684
3.5, 1463, 1912
24, 1464, 968
20.5, 1464, 1280
18, 1464, 1322
12, 1464, 1348
17.5, 1464, 1372
9.5, 1464, 1386
348.5, 1464, 1464
10, 1465, 140
3, 1465, 854
21.5, 1465, 878
9, 1465, 1774
3, 1465, 1960
22, 1466, 46
13, 1466, 454
14, 1466, 1118
298.5, 1466, 1466
24, 1467, 470
13, 1467, 892
3.5, 1467, 1170
17.5, 1467, 1814
10.5, 1468, 98
18.5, 1468, 428
14, 1468, 438
4, 1468, 446
6, 1468, 658
14.5, 1468, 1418
4, 1468, 1466
381.5, 1468, 1468
23.5, 1468, 1528
4.5, 1469, 124
2.5, 1469, 1212
13, 1469, 1890
13.5, 1470, 18
11, 1470, 302
15.5, 1470, 608
21, 1470, 736
10, 1470, 752
5, 1470, 816
412.5, 1470, 1470
18.5, 1470, 1724
16, 1470, 1810
23.5, 1470, 1854
9, 1470, 1904
8, 1471, 292
6.5, 1471, 426
17.5, 1471, 868
16, 1471, 1042
21.5, 1471, 1192
7, 1471, 1288
21.5, 1471, 1664
24.5, 1472, 180
1.5, 1472, 404
5, 1472, 448
8.5, 1472, 510
13.5, 1472, 842
25.5, 1472, 1200
392.5, 1472, 1472
10, 1472, 1650
2.5, 1472, 1890
23, 1473, 246
17, 1473, 470
9.5, 1473, 758
3, 1473, 1018
2, 1473, 1222
7.5, 1473, 1238
7.5, 1473, 1668
5.5, 1473, 1832
9, 1474, 404
25.5, 1474, 1174
19, 1474, 1330
488.5, 1474, 1474
9, 1474, 1768
16, 1474, 1988
14, 1475, 806
9.5, 1475, 876
18, 1475, 1370
25.5, 1475, 1390
23, 1475, 1656
24.5, 1476, 608
7.5, 1476, 1176
264, 1476, 1476
1, 1477, 516
1, 1477, 578
14.5, 1477, 1290
18, 1477, 1684
20.5, 1477, 1714
17, 1477, 2004
19, 1478, 204
11.5, 1478, 348
23.5, 1478, 556
4.5, 1478, 1142
4.5, 1478, 1232
6.5, 1478, 1240
17.5, 1478, 1440
509.5, 1478, 1478
8, 1478, 1624
5, 1478, 1744
16, 1478, 1872
7, 1478, 1878
15.5, 1478, 1910
7, 1479, 738
10, 1479, 804
22.5, 1479, 1260
18, 1479, 1496
17.5, 1479, 1506
24, 1479, 1918
6.5, 1480, 470
2.5, 1480, 558
13, 1480, 1176
11.5, 1480, 1276
363, 1480, 1480
22.5, 1480, 1508
3, 1480, 1968
15, 1480, 2016
21.5, 1481, 1440
2.5, 1481, 1674
7, 1481, 1958
14.5, 1481, 1972
9, 1482, 34
11, 1482, 340
8, 1482, 408
2, 1482, 622
1.5, 1482, 624
21.5, 1482, 704
9.5, 1482, 1218
7.5, 1482, 1392
356.5, 1482, 1482
23.5, 1482, 1768
1, 1483, 252
1.5, 1483, 296
19.5, 1483, 350
4.5, 1483, 388
13, 1483, 396
3, 1483, 484
19, 1483, 488
16, 1483, 512
14.5, 1483, 1062
2.5, 1483, 1126
11, 1483, 1488
14, 1484, 492
316, 1484, 1484
21.5, 1484, 1728
9, 1485, 596
16, 1485, 802
8.5, 1485, 920
12.5, 1485, 1454
21.5, 1485, 1556
9.5, 1485, 1842
17, 1485, 1894
16, 1485, 2024
8, 1486, 90
21.5, 1486, 600
4, 1486, 806
20, 1486, 838
10.5, 1486, 980
13, 1486, 1264
324, 1486, 1486
15, 1486, 1596
9, 1487, 118
1, 1487, 800
13, 1487, 1018
16, 1487, 1248
25.5, 1487, 1642
24, 1488, 1006
295, 1488, 1488
8.5, 1488, 1978
21.5, 1489, 1258
18.5, 1489, 1286
21.5, 1490, 52
15, 1490, 300
8, 1490, 538
11, 1490, 1122
13.5, 1490, 1146
493, 1490, 1490
8.5, 1490, 1546
20, 1490, 1736
22, 1490, 1986
13, 1491, 352
17, 1491, 466
13.5, 1491, 470
3, 1491, 936
16, 1491, 1370
21.5, 1491, 1636
14, 1491, 1816
15.5, 1492, 62
13.5, 1492, 122
9, 1492, 216
10, 1492, 218
12.5, 1492, 422
24, 1492, 890
22, 1492, 1308
418, 1492, 1492
14.5, 1492, 1558
18.5, 1492, 1610
25.5, 1493, 578
8, 1493, 684
14, 1493, 790
10.5, 1493, 1076
25, 1493, 1508
4, 1494, 220
17.5, 1494, 240
10.5, 1494, 1118
385, 1494, 1494
16.5, 1494, 1598
25, 1495, 304
1, 1495, 306
11.5, 1495, 348
3.5, 1495, 574
17, 1495, 1206
6.5, 1495, 1350
17, 1495, 1588
11, 1495, 1638
21.5, 1495, 2000
3.5, 1496, 400
24.5, 1496, 668
21, 1496, 1022
22, 1496, 1050
22.5, 1496, 1052
10.5, 1496, 1090
13, 1496, 1476
391.5, 1496, 1496
8.5, 1496, 1522
15.5, 1496, 1626
14.5, 1497, 160
24.5, 1497, 506
14.5, 1497, 806
10.5, 1497, 1094
7, 1497, 1336
19.5, 1497, 2022
20.5, 1498, 326
7, 1498, 726
17.5, 1498, 832
6.5, 1498, 1342
1.5, 1498, 1446
392.5, 1498, 1498
29.5, 1499, 296
10.5, 1499, 518
23, 1499, 726
24.5, 1499, 1008
14.5, 1499, 1168
5, 1500, 48
4, 1500, 312
13, 1500, 324
25, 1500, 470
4, 1500, 492
8.5, 1500, 1164
9, 1500, 1198
424, 1500, 1500
23, 1500, 1844
21, 1500, 1846
24, 1501, 214
12, 1501, 328
3, 1501, 338
17.5, 1501, 1470
4.5, 1501, 1588
21, 1501, 1600
12, 1501, 1742
24.5, 1501, 1910
24, 1502, 74
23.5, 1502, 290
21.5, 1502, 388
7.5, 1502, 478
25.5, 1502, 968
430.5, 1502, 1502
23.5, 1502, 1694
20, 1503, 8
10, 1503, 204
15.5, 1503, 716
4, 1503, 894
12.5, 1503, 1094
25.5, 1503, 1148
6, 1503, 1268
15, 1503, 1462
2, 1503, 1716
11.5, 1504, 4
1.5, 1504, 1018
2.5, 1504, 1080
5, 1504, 1416
333, 1504, 1504
2, 1504, 1508
25, 1504, 1612
22, 1504, 1682
7.5, 1504, 1700
9, 1505, 202
21, 1505, 224
12, 1505, 274
12.5, 1505, 674
20, 1505, 722
21.5, 1505, 1034
15.5, 1505, 1718
18, 1505, 2014
20.5, 1506, 232
14.5, 1506, 406
19.5, 1506, 730
434, 1506, 1506
5.5, 1506, 1986
14.5, 1507, 912
16, 1507, 1254
24, 1508, 598
4.5, 1508, 978
11.5, 1508, 1210
296, 1508, 1508
14, 1508, 1704
3.5, 1509, 32
1, 1509, 80
8, 1509, 110
15.5, 1509, 124
2, 1509, 564
11.5, 1509, 1170
23.5, 1509, 1376
19, 1509, 1800
8, 1509, 1862
17, 1510, 376
12, 1510, 980
25.5, 1510, 992
6, 1510, 998
5, 1510, 1274
358.5, 1510, 1510
5, 1510, 1920
8.5, 1511, 462
18.5, 1511, 1168
18, 1511, 1192
10, 1511, 1196
18.5, 1512, 274
14.5, 1512, 450
18, 1512, 454
2.5, 1512, 808
10.5, 1512, 956
4.5, 1512, 1028
2.5, 1512, 1186
25.5, 1512, 1236
25.5, 1512, 1340
23, 1512, 1342
505.5, 1512, 1512
8, 1512, 1642
9.5, 1512, 1888
15.5, 1512, 1960
8, 1513, 34
8, 1513, 364
3.5, 1513, 560
5, 1513, 576
23, 1513, 648
9, 1513, 878
10.5, 1513, 896
3.5, 1513, 988
3.5, 1513, 1350
19, 1513, 1360
4, 1514, 114
18.5, 1514, 714
10.5, 1514, 876
21, 1514, 938
5, 1514, 1450
349, 1514, 1514
13, 1514, 1784
6.5, 1514, 1874
18.5, 1515, 28
16, 1515, 122
25, 1515, 128
16.5, 1515, 532
8, 1515, 654
7.5, 1515, 702
4, 1515, 782
14, 1515, 992
1.5, 1515, 1078
13, 1515, 1498
1.5, 1515, 1576
18.5, 1515, 1760
13.5, 1515, 1942
13.5, 1515, 1988
14, 1516, 194
9.5, 1516, 1092
367.5, 1516, 1516
19, 1516, 1562
18.5, 1517, 312
10, 1517, 358
3.5, 1517, 474
10, 1517, 716
15.5, 1517, 946
2, 1517, 1100
22, 1517, 1244
11, 1517, 1350
14, 1517, 1410
2, 1517, 1856
25.5, 1517, 1918
8.5, 1518, 410
10, 1518, 1154
3.5, 1518, 1164
372.5, 1518, 1518
6.5, 1518, 1692
10.5, 1518, 1780
24, 1519, 42
12, 1519, 282
18.5, 1519, 290
22, 1519, 402
13, 1519, 540
6, 1519, 824
13, 1519, 1090
7, 1519, 1172
13.5, 1519, 1334
22.5, 1519, 1790
5, 1519, 1874
14.5, 1520, 142
24, 1520, 152
14, 1520, 168
13, 1520, 894
371, 1520, 1520
17, 1520, 1522
13, 1520, 1768
24, 1521, 528
25, 1521, 780
24, 1521, 1226
21, 1521, 1228
23, 1521, 1716
7.5, 1521, 1752
8, 1522, 1368
365, 1522, 1522
3, 1523, 16
1, 1523, 32
2, 1523, 318
1.5, 1523, 708
2, 1523, 836
21, 1523, 1122
9.5, 1523, 1366
19, 1523, 1504
1, 1523, 1744
11.5, 1523, 1904
18.5, 1524, 350
10.5, 1524, 1014
270, 1524, 1524
21.5, 1525, 154
15, 1525, 284
8, 1525, 328
22.5, 1525, 346
20, 1525, 884
1.5, 1525, 1760
6.5, 1525, 1766
16, 1525, 1890
23.5, 1526, 466
18, 1526, 876
20.5, 1526, 956
9.5, 1526, 1042
307, 1526, 1526
5.5, 1527, 236
23.5, 1527, 986
20.5, 1527, 1642
3.5, 1528, 304
7.5, 1528, 586
23.5, 1528, 608
3.5, 1528, 932
15, 1528, 940
9, 1528, 1450
533.5, 1528, 1528
18.5, 1528, 1768
15, 1528, 1774
25.5, 1528, 1844
10.5, 1529, 264
11, 1529, 794
15.5, 1529, 916
7.5, 1529, 1414
5, 1530, 260
6, 1530, 290
2.5, 1530, 376
8, 1530, 698
16, 1530, 1374
14.5, 1530, 1508
20, 1530, 1520
398.5, 1530, 1530
16.5, 1530, 1642
7.5, 1530, 1852
21, 1530, 1910
17.5, 1531, 194
6, 1531, 218
2, 1531, 304
16.5, 1531, 402
4.5, 1531, 628
14.5, 1531, 638
19.5, 1531, 776
3, 1531, 920
15, 1531, 1110
11.5, 1531, 1216
4, 1531, 1450
20.5, 1531, 1506
22, 1531, 1704
7.5, 1531, 1854
2.5, 1532, 98
20.5, 1532, 1486
266.5, 1532, 1532
13.5, 1532, 1630
4, 1533, 246
22.5, 1533, 504
19, 1533, 568
18, 1533, 1740
17.5, 1533, 1864
19.5, 1533, 1986
18.5, 1534, 246
14, 1534, 452
8.5, 1534, 1100
387, 1534, 1534
11, 1534, 1612
10.5, 1534, 1654
1, 1534, 1874
22.5, 1535, 156
17.5, 1535, 468
4.5, 1535, 552
17, 1535, 918
18.5, 1535, 1800
19, 1536, 104
15.5, 1536, 150
16.5, 1536, 170
9.5, 1536, 358
23, 1536, 486
24, 1536, 702
4, 1536, 1378
407.5, 1536, 1536
11, 1536, 1998
17.5, 1537, 672
11.5, 1537, 790
8, 1537, 1322
10.5, 1537, 1698
7.5, 1538, 284
3.5, 1538, 344
17, 1538, 1054
256, 1538, 1538
14, 1539, 92
5, 1539, 786
19.5, 1539, 860
8.5, 1540, 744
12, 1540, 958
15, 1540, 984
12, 1540, 1206
352, 1540, 1540
23.5, 1540, 1650
20, 1541, 364
2, 1541, 684
9.5, 1541, 766
8.5, 1541, 834
20.5, 1541, 1224
1, 1541, 1302
8, 1541, 1484
10, 1541, 1872
1.5, 1541, 2006
5.5, 1542, 532
16.5, 1542, 544
249.5, 1542, 1542
19, 1543, 98
6, 1543, 262
20, 1543, 730
4.5, 1543, 754
10, 1543, 870
6, 1543, 1538
9.5, 1543, 1554
16, 1543, 1786
9, 1543, 1884
6.5, 1544, 116
18.5, 1544, 208
350, 1544, 1544
9.5, 1544, 1620
12, 1544, 1874
7, 1544, 1942
14.5, 1545, 96
12.5, 1545, 202
24.5, 1545, 360
11.5, 1545, 482
4.5, 1545, 558
19.5, 1545, 746
1.5, 1545, 810
15.5, 1545, 1464
21, 1546, 382
4, 1546, 458
22.5, 1546, 500
2.5, 1546, 806
19.5, 1546, 1328
17.5, 1546, 1476
396, 1546, 1546
15.5, 1546, 1698
16.5, 1546, 1882
6, 1546, 1990
15.5, 1547, 126
14.5, 1547, 438
21.5, 1547, 678
5, 1547, 706
1, 1547, 712
5, 1547, 1054
10, 1547, 1058
20, 1547, 1354
17, 1547, 1448
3, 1548, 154
8, 1548, 192
1, 1548, 776
11, 1548, 1054
8, 1548, 1448
7, 1548, 1476
317.5, 1548, 1548
8.5, 1549, 84
21.5, 1549, 1114
5, 1549, 1758
4.5, 1549, 1946
4.5, 1550, 22
19, 1550, 272
17, 1550, 336
8.5, 1550, 712
23, 1550, 714
24.5, 1550, 720
11, 1550, 746
8, 1550, 998
16.5, 1550, 1312
24.5, 1550, 1332
9.5, 1550, 1494
22, 1550, 1516
473.5, 1550, 1550
3.5, 1551, 12
23.5, 1551, 292
9, 1551, 510
6, 1551, 962
17, 1551, 1182
17.5, 1551, 1378
12.5, 1551, 1480
2, 1551, 1500
20, 1551, 2014
1.5, 1552, 58
13.5, 1552, 550
1, 1552, 776
24, 1552, 856
4, 1552, 1256
370.5, 1552, 1552
3, 1553, 142
8.5, 1553, 198
2.5, 1553, 334
21, 1553, 480
22.5, 1553, 614
7.5, 1553, 788
25, 1553, 958
2, 1553, 1110
13, 1553, 1822
20, 1554, 320
13.5, 1554, 690
10, 1554, 1192
17.5, 1554, 1324
389, 1554, 1554
11, 1554, 1688
10.5, 1554, 1888
15.5, 1554, 1904
24, 1554, 1948
14, 1555, 26
21.5, 1555, 706
20, 1555, 1576
25.5, 1555, 1916
9.5, 1555, 2008
15.5, 1556, 1440
263, 1556, 1556
4.5, 1557, 240
21, 1557, 598
20, 1557, 852
21.5, 1557, 1778
5, 1558, 10
24.5, 1558, 440
10, 1558, 856
3, 1558, 1048
3, 1558, 1396
328, 1558, 1558
2, 1558, 1920
20.5, 1559, 10
14, 1559, 1224
6, 1559, 1648
18.5, 1560, 102
3.5, 1560, 708
5.5, 1560, 944
15.5, 1560, 1128
10, 1560, 1132
24, 1560, 1294
11, 1560, 1492
414, 1560, 1560
23.5, 1560, 1836
9, 1560, 1892
15.5, 1561, 550
3.5, 1561, 624
4.5, 1561, 1056
24.5, 1561, 1860
7.5, 1561, 1904
21.5, 1562, 226
21.5, 1562, 502
9.5, 1562, 506
19.5, 1562, 536
5.5, 1562, 576
5.5, 1562, 1106
18, 1562, 1316
20.5, 1562, 1342
370, 1562, 1562
16, 1562, 1874
12.5, 1563, 1562
14, 1564, 52
18.5, 1564, 138
5, 1564, 722
9, 1564, 750
2.5, 1564, 1018
20, 1564, 1078
24, 1564, 1324
379.5, 1564, 1564
5, 1564, 1814
14, 1565, 668
11, 1565, 952
17.5, 1565, 1188
8.5, 1565, 1366
11.5, 1566, 156
19.5, 1566, 296
7.5, 1566, 598
14.5, 1566, 878
390.5, 1566, 1566
18.5, 1566, 1904
9, 1567, 24
3, 1567, 96
2, 1567, 432
17, 1567, 616
17.5, 1567, 622
19, 1567, 912
9.5, 1567, 1038
4.5, 1567, 1194
17, 1567, 1290
18.5, 1567, 1634
23, 1567, 1920
1.5, 1567, 1932
